date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2017/09/20,240.6,246.25,220.6,221.85,1478800,-1.0,-1.0,-1.0
2017/09/21,238.1,250.9,206.25,211.25,1350000,-1.0,-1.0,-1.0
2017/09/22,206.25,209.35,195.3,200.0,386200,-1.0,-1.0,-1.0
2017/09/25,201.25,208.1,197.5,203.1,166200,-1.0,-1.0,-1.0
2017/09/26,201.25,203.1,188.1,196.85,154400,-1.0,-1.0,-1.0
2017/09/27,192.5,205.0,185.65,204.35,274000,-1.0,-1.0,-1.0
2017/09/28,201.85,203.4,193.1,193.75,105400,-1.0,-1.0,-1.0
2017/09/29,193.75,201.55,192.8,199.35,75000,-1.0,-1.0,-1.0
2017/10/02,205.9,218.1,201.85,217.5,328800,-1.0,-1.0,-1.0
2017/10/03,221.25,224.05,208.1,209.35,216800,-1.0,-1.0,-1.0
2017/10/04,211.55,217.15,207.15,207.15,127000,-1.0,-1.0,-1.0
2017/10/05,205.9,208.1,196.85,198.4,80600,-1.0,-1.0,-1.0
2017/10/06,200.0,203.1,197.15,199.65,42200,-1.0,-1.0,-1.0
2017/10/10,200.6,207.8,200.3,205.9,54400,-1.0,-1.0,-1.0
2017/10/11,207.15,215.0,207.15,208.1,113400,-1.0,-1.0,-1.0
2017/10/12,207.8,210.0,202.5,204.35,51400,-1.0,-1.0,-1.0
2017/10/13,202.15,205.0,201.25,204.05,20800,-1.0,-1.0,-1.0
2017/10/16,204.35,206.85,202.15,203.1,24600,-1.0,-1.0,-1.0
2017/10/17,209.05,211.85,203.1,203.4,34200,-1.0,-1.0,-1.0
2017/10/18,204.35,211.85,203.4,209.35,31800,-1.0,-1.0,-1.0
2017/10/19,210.6,210.6,204.65,205.0,29000,-1.0,-1.0,-1.0
2017/10/20,202.8,204.65,201.25,201.25,39400,-1.0,-1.0,-1.0
2017/10/23,202.15,206.55,200.9,200.9,34200,-1.0,-1.0,-1.0
2017/10/24,200.9,204.05,200.0,200.0,27600,-1.0,-1.0,-1.0
2017/10/25,205.9,205.9,200.3,200.9,34000,-1.0,-1.0,-1.0
2017/10/26,200.6,202.15,200.0,200.6,22800,-1.0,-1.0,-1.0
2017/10/27,201.85,202.8,200.6,200.9,21400,-1.0,-1.0,-1.0
2017/10/30,203.1,203.1,200.9,201.25,16400,-1.0,-1.0,-1.0
2017/10/31,201.85,202.15,200.3,201.25,10800,-1.0,-1.0,-1.0
2017/11/01,202.15,203.75,201.25,201.25,21400,-1.0,-1.0,-1.0
