date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,530.0,552.5,530.0,547.5,878000,-1.0,-1.0,-1.0
2014/03/25,550.0,550.0,532.5,535.0,776000,-1.0,-1.0,-1.0
2014/03/26,537.5,550.0,530.0,542.5,516000,-1.0,-1.0,-1.0
2014/03/27,540.0,560.0,527.5,560.0,526000,-1.0,-1.0,-1.0
2014/03/28,560.0,572.5,552.5,572.5,548000,-1.0,-1.0,-1.0
2014/03/31,565.0,575.0,565.0,572.5,490000,-1.0,-1.0,-1.0
2014/04/01,575.0,610.0,572.5,610.0,1782000,-1.0,-1.0,-1.0
2014/04/02,610.0,610.0,600.0,605.0,824000,-1.0,-1.0,-1.0
2014/04/03,600.0,605.0,595.0,600.0,536000,-1.0,-1.0,-1.0
2014/04/04,592.5,602.5,587.5,600.0,1066000,-1.0,-1.0,-1.0
2014/04/07,585.0,592.5,585.0,587.5,248000,-1.0,-1.0,-1.0
2014/04/08,577.5,585.0,572.5,575.0,394000,-1.0,-1.0,-1.0
2014/04/09,562.5,567.5,560.0,562.5,420000,-1.0,-1.0,-1.0
2014/04/10,565.0,570.0,547.5,557.5,866000,-1.0,-1.0,-1.0
2014/04/11,537.5,550.0,525.0,540.0,632000,-1.0,-1.0,-1.0
2014/04/14,537.5,575.0,535.0,545.0,404000,-1.0,-1.0,-1.0
2014/04/15,550.0,560.0,550.0,557.5,374000,-1.0,-1.0,-1.0
2014/04/16,565.0,575.0,562.5,575.0,384000,-1.0,-1.0,-1.0
2014/04/17,575.0,585.0,570.0,575.0,548000,-1.0,-1.0,-1.0
2014/04/18,585.0,585.0,572.5,577.5,236000,-1.0,-1.0,-1.0
2014/04/21,575.0,577.5,570.0,575.0,238000,-1.0,-1.0,-1.0
2014/04/22,575.0,585.0,570.0,570.0,572000,-1.0,-1.0,-1.0
2014/04/23,575.0,580.0,570.0,580.0,464000,-1.0,-1.0,-1.0
2014/04/24,577.5,617.5,577.5,615.0,2358000,-1.0,-1.0,-1.0
2014/04/25,612.5,647.5,607.5,637.5,3804000,-1.0,-1.0,-1.0
2014/04/28,617.5,635.0,592.5,600.0,2034000,-1.0,-1.0,-1.0
2014/04/30,610.0,610.0,567.5,570.0,1612000,-1.0,-1.0,-1.0
2014/05/01,570.0,575.0,557.5,572.5,1318000,-1.0,-1.0,-1.0
2014/05/02,565.0,570.0,555.0,557.5,1248000,-1.0,-1.0,-1.0
2014/05/07,557.5,560.0,545.0,545.0,600000,-1.0,-1.0,-1.0
2014/05/08,540.0,542.5,525.0,530.0,1398000,-1.0,-1.0,-1.0
2014/05/09,520.0,530.0,512.5,520.0,1328000,-1.0,-1.0,-1.0
2014/05/12,500.0,515.0,497.5,500.0,1566000,-1.0,-1.0,-1.0
2014/05/13,507.5,512.5,497.5,500.0,1694000,-1.0,-1.0,-1.0
2014/05/14,502.5,515.0,500.0,512.5,1184000,-1.0,-1.0,-1.0
2014/05/15,500.0,512.5,500.0,502.5,1346000,-1.0,-1.0,-1.0
2014/05/16,477.5,480.0,452.5,455.0,3226000,-1.0,-1.0,-1.0
2014/05/19,450.0,452.5,422.5,427.5,3170000,-1.0,-1.0,-1.0
2014/05/20,427.5,432.5,417.5,425.0,1908000,-1.0,-1.0,-1.0
2014/05/21,420.0,435.0,417.5,430.0,1534000,-1.0,-1.0,-1.0
2014/05/22,427.5,442.5,420.0,440.0,2342000,-1.0,-1.0,-1.0
2014/05/23,437.5,442.5,435.0,440.0,956000,-1.0,-1.0,-1.0
2014/05/26,447.5,452.5,445.0,452.5,614000,-1.0,-1.0,-1.0
2014/05/27,450.0,450.0,437.5,440.0,1174000,-1.0,-1.0,-1.0
2014/05/28,440.0,462.5,440.0,460.0,2504000,-1.0,-1.0,-1.0
2014/05/29,457.5,472.5,455.0,470.0,1682000,-1.0,-1.0,-1.0
2014/05/30,472.5,475.0,455.0,462.5,1270000,-1.0,-1.0,-1.0
2014/06/02,460.0,470.0,457.5,462.5,1056000,-1.0,-1.0,-1.0
2014/06/03,462.5,462.5,457.5,462.5,952000,-1.0,-1.0,-1.0
2014/06/04,460.0,485.0,457.5,482.5,2266000,-1.0,-1.0,-1.0
2014/06/05,482.5,485.0,477.5,482.5,1166000,-1.0,-1.0,-1.0
2014/06/06,480.0,497.5,480.0,492.5,1378000,-1.0,-1.0,-1.0
2014/06/09,495.0,500.0,482.5,495.0,1334000,-1.0,-1.0,-1.0
2014/06/10,492.5,497.5,487.5,492.5,1122000,-1.0,-1.0,-1.0
2014/06/11,487.5,490.0,485.0,487.5,658000,-1.0,-1.0,-1.0
2014/06/12,485.0,490.0,482.5,487.5,440000,-1.0,-1.0,-1.0
2014/06/13,487.5,502.5,487.5,500.0,1096000,-1.0,-1.0,-1.0
2014/06/16,500.0,502.5,490.0,492.5,598000,-1.0,-1.0,-1.0
2014/06/17,495.0,495.0,485.0,487.5,472000,-1.0,-1.0,-1.0
2014/06/18,487.5,492.5,485.0,487.5,478000,-1.0,-1.0,-1.0
2014/06/19,490.0,500.0,490.0,495.0,920000,-1.0,-1.0,-1.0
2014/06/20,497.5,515.0,495.0,502.5,2040000,-1.0,-1.0,-1.0
2014/06/23,497.5,500.0,492.5,495.0,648000,-1.0,-1.0,-1.0
2014/06/24,492.5,502.5,487.5,500.0,472000,-1.0,-1.0,-1.0
2014/06/25,497.5,505.0,497.5,497.5,568000,-1.0,-1.0,-1.0
2014/06/26,500.0,505.0,497.5,502.5,576000,-1.0,-1.0,-1.0
2014/06/27,502.5,502.5,485.0,487.5,862000,-1.0,-1.0,-1.0
2014/06/30,482.5,497.5,480.0,492.5,448000,-1.0,-1.0,-1.0
2014/07/01,502.5,502.5,495.0,500.0,576000,-1.0,-1.0,-1.0
2014/07/02,500.0,500.0,492.5,492.5,592000,-1.0,-1.0,-1.0
2014/07/03,497.5,497.5,490.0,492.5,424000,-1.0,-1.0,-1.0
2014/07/04,497.5,497.5,487.5,490.0,338000,-1.0,-1.0,-1.0
2014/07/07,485.0,490.0,485.0,485.0,452000,-1.0,-1.0,-1.0
2014/07/08,482.5,517.5,480.0,517.5,1690000,-1.0,-1.0,-1.0
2014/07/09,512.5,515.0,497.5,505.0,1470000,-1.0,-1.0,-1.0
2014/07/10,512.5,512.5,495.0,497.5,900000,-1.0,-1.0,-1.0
2014/07/11,490.0,497.5,490.0,495.0,686000,-1.0,-1.0,-1.0
2014/07/14,497.5,507.5,490.0,505.0,1052000,-1.0,-1.0,-1.0
2014/07/15,512.5,620.0,512.5,545.0,23008000,-1.0,-1.0,-1.0
2014/07/16,537.5,540.0,515.0,522.5,3556000,-1.0,-1.0,-1.0
2014/07/17,527.5,600.0,527.5,590.0,29548000,-1.0,-1.0,-1.0
2014/07/18,567.5,572.5,552.5,557.5,6200000,-1.0,-1.0,-1.0
2014/07/22,567.5,570.0,552.5,565.0,3338000,-1.0,-1.0,-1.0
