date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/07/10,515.0,598.3,508.3,598.3,2730800,-1.0,-1.0,-1.0
2014/07/11,610.8,723.3,598.3,699.15,5326600,-1.0,-1.0,-1.0
2014/07/14,758.3,795.8,652.5,658.3,3359200,-1.0,-1.0,-1.0
2014/07/15,649.15,682.5,600.0,602.5,1139400,-1.0,-1.0,-1.0
2014/07/16,602.5,625.0,580.8,584.15,857800,-1.0,-1.0,-1.0
2014/07/17,591.65,594.15,558.3,560.0,370200,-1.0,-1.0,-1.0
2014/07/18,542.5,604.15,537.5,567.5,728600,-1.0,-1.0,-1.0
2014/07/22,572.5,585.0,538.3,540.8,259000,-1.0,-1.0,-1.0
2014/07/23,538.3,541.65,522.5,524.15,259800,-1.0,-1.0,-1.0
2014/07/24,532.5,545.0,525.8,535.0,167800,-1.0,-1.0,-1.0
2014/07/25,543.3,575.0,535.8,575.0,238800,-1.0,-1.0,-1.0
2014/07/28,574.15,574.15,550.0,550.0,149600,-1.0,-1.0,-1.0
2014/07/29,549.15,550.0,525.8,531.65,152600,-1.0,-1.0,-1.0
2014/07/30,529.15,540.0,515.8,518.3,137000,-1.0,-1.0,-1.0
2014/07/31,515.8,525.8,506.65,508.3,106600,-1.0,-1.0,-1.0
2014/08/01,495.8,500.8,488.3,499.15,91000,-1.0,-1.0,-1.0
2014/08/04,499.15,499.15,485.0,486.65,40200,-1.0,-1.0,-1.0
2014/08/05,485.8,510.8,485.8,503.3,90000,-1.0,-1.0,-1.0
2014/08/06,500.0,500.8,479.15,493.3,47800,-1.0,-1.0,-1.0
2014/08/07,495.0,497.5,485.0,491.65,25200,-1.0,-1.0,-1.0
2014/08/08,482.5,491.65,481.65,481.65,35800,-1.0,-1.0,-1.0
2014/08/11,489.15,489.15,480.0,480.8,8400,-1.0,-1.0,-1.0
2014/08/12,476.65,510.0,470.8,495.8,65800,-1.0,-1.0,-1.0
2014/08/13,487.5,510.8,487.5,509.15,35800,-1.0,-1.0,-1.0
2014/08/14,515.0,517.5,492.5,496.65,33600,-1.0,-1.0,-1.0
2014/08/15,496.65,496.65,491.65,492.5,9000,-1.0,-1.0,-1.0
2014/08/18,494.15,504.15,485.0,489.15,21800,-1.0,-1.0,-1.0
2014/08/19,490.8,500.0,485.8,500.0,20400,-1.0,-1.0,-1.0
2014/08/20,505.8,509.15,498.3,503.3,28000,-1.0,-1.0,-1.0
2014/08/21,503.3,503.3,488.3,491.65,10800,-1.0,-1.0,-1.0
2014/08/22,484.15,489.15,484.15,487.5,22000,-1.0,-1.0,-1.0
2014/08/25,487.5,498.3,487.5,492.5,30600,-1.0,-1.0,-1.0
2014/08/26,494.15,496.65,487.5,487.5,13400,-1.0,-1.0,-1.0
2014/08/27,490.0,491.65,487.5,489.15,7000,-1.0,-1.0,-1.0
2014/08/28,489.15,490.0,480.8,480.8,15800,-1.0,-1.0,-1.0
2014/08/29,481.65,490.8,480.8,485.0,18400,-1.0,-1.0,-1.0
2014/09/01,484.15,485.8,479.15,482.5,10600,-1.0,-1.0,-1.0
2014/09/02,483.3,488.3,480.0,480.8,41000,-1.0,-1.0,-1.0
2014/09/03,482.5,511.65,480.0,508.3,54400,-1.0,-1.0,-1.0
2014/09/04,508.3,532.5,494.15,496.65,108400,-1.0,-1.0,-1.0
2014/09/05,495.8,501.65,483.3,484.15,28200,-1.0,-1.0,-1.0
2014/09/08,490.8,495.8,484.15,492.5,11800,-1.0,-1.0,-1.0
2014/09/09,493.3,507.5,488.3,504.15,33800,-1.0,-1.0,-1.0
2014/09/10,502.5,506.65,495.0,500.8,19200,-1.0,-1.0,-1.0
2014/09/11,509.15,514.15,501.65,502.5,31800,-1.0,-1.0,-1.0
2014/09/12,505.0,517.5,495.8,516.65,49400,-1.0,-1.0,-1.0
2014/09/16,519.15,545.8,512.5,545.8,167000,-1.0,-1.0,-1.0
2014/09/17,550.8,553.3,536.65,546.65,85000,-1.0,-1.0,-1.0
2014/09/18,535.8,540.0,520.0,523.3,36400,-1.0,-1.0,-1.0
2014/09/19,536.65,536.65,516.65,516.65,31800,-1.0,-1.0,-1.0
2014/09/22,516.65,516.65,487.5,499.15,49800,-1.0,-1.0,-1.0
2014/09/24,499.15,499.15,482.5,490.8,31200,-1.0,-1.0,-1.0
2014/09/25,483.3,495.8,483.3,495.8,23400,-1.0,-1.0,-1.0
2014/09/26,495.8,516.65,495.8,515.8,34200,-1.0,-1.0,-1.0
2014/09/29,527.5,528.3,520.0,528.3,23400,-1.0,-1.0,-1.0
2014/09/30,530.8,530.8,519.15,525.8,12800,-1.0,-1.0,-1.0
2014/10/01,525.0,534.15,525.0,530.0,32600,-1.0,-1.0,-1.0
2014/10/02,525.0,541.65,520.8,538.3,58200,-1.0,-1.0,-1.0
2014/10/03,541.65,547.5,537.5,537.5,45800,-1.0,-1.0,-1.0
2014/10/06,537.5,543.3,534.15,539.15,21800,-1.0,-1.0,-1.0
2014/10/07,540.8,540.8,537.5,540.0,12200,-1.0,-1.0,-1.0
2014/10/08,537.5,573.3,534.15,573.3,79800,-1.0,-1.0,-1.0
2014/10/09,573.3,573.3,543.3,549.15,54600,-1.0,-1.0,-1.0
2014/10/10,537.5,540.0,517.5,524.15,35400,-1.0,-1.0,-1.0
2014/10/14,526.65,545.8,520.0,545.8,23200,-1.0,-1.0,-1.0
2014/10/15,537.5,547.5,534.15,538.3,8200,-1.0,-1.0,-1.0
2014/10/16,537.5,545.0,536.65,542.5,20600,-1.0,-1.0,-1.0
2014/10/17,541.65,541.65,537.5,537.5,7000,-1.0,-1.0,-1.0
2014/10/20,545.8,555.0,545.8,552.5,11200,-1.0,-1.0,-1.0
2014/10/21,555.8,556.65,545.8,550.0,11600,-1.0,-1.0,-1.0
2014/10/22,557.5,567.5,557.5,566.65,28600,-1.0,-1.0,-1.0
