date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,33.825,33.825,33.2,33.2,4000,-1.0,-1.0,-1.0
2014/03/25,33.7,33.7,33.7,33.7,400,-1.0,-1.0,-1.0
2014/03/27,33.45,33.45,32.825,32.825,800,-1.0,-1.0,-1.0
2014/03/28,33.45,33.45,32.825,32.9,1600,-1.0,-1.0,-1.0
2014/04/01,33.9,33.9,33.9,33.9,5200,-1.0,-1.0,-1.0
2014/04/03,33.275,33.275,33.275,33.275,800,-1.0,-1.0,-1.0
2014/04/04,33.325,33.325,33.325,33.325,1200,-1.0,-1.0,-1.0
2014/04/07,33.325,33.525,33.325,33.525,8000,-1.0,-1.0,-1.0
2014/04/08,33.75,33.75,33.75,33.75,2000,-1.0,-1.0,-1.0
2014/04/09,33.75,33.75,33.25,33.375,2800,-1.0,-1.0,-1.0
2014/04/10,33.9,33.9,33.875,33.9,2800,-1.0,-1.0,-1.0
2014/04/11,33.9,33.9,33.9,33.9,800,-1.0,-1.0,-1.0
2014/04/15,33.525,33.525,33.525,33.525,400,-1.0,-1.0,-1.0
2014/04/16,33.875,33.875,33.875,33.875,1600,-1.0,-1.0,-1.0
2014/04/21,34.025,34.025,34.025,34.025,400,-1.0,-1.0,-1.0
2014/04/28,33.525,33.525,33.525,33.525,2800,-1.0,-1.0,-1.0
2014/05/01,33.325,33.325,33.325,33.325,1600,-1.0,-1.0,-1.0
2014/05/02,33.325,33.325,33.325,33.325,2000,-1.0,-1.0,-1.0
2014/05/07,33.325,33.325,33.325,33.325,400,-1.0,-1.0,-1.0
2014/05/08,32.825,32.825,32.825,32.825,400,-1.0,-1.0,-1.0
2014/05/09,32.95,32.95,32.95,32.95,400,-1.0,-1.0,-1.0
2014/05/12,33.825,33.825,33.825,33.825,4000,-1.0,-1.0,-1.0
2014/05/19,34.15,34.15,34.15,34.15,400,-1.0,-1.0,-1.0
2014/05/20,33.25,33.25,33.125,33.125,1600,-1.0,-1.0,-1.0
2014/05/21,33.125,33.125,33.125,33.125,400,-1.0,-1.0,-1.0
2014/05/26,33.575,33.575,33.575,33.575,2800,-1.0,-1.0,-1.0
2014/05/27,33.15,34.525,33.15,34.525,17600,-1.0,-1.0,-1.0
2014/05/29,33.325,33.525,33.25,33.25,4000,-1.0,-1.0,-1.0
2014/05/30,33.15,33.15,32.9,32.9,4800,-1.0,-1.0,-1.0
2014/06/02,32.95,33.275,32.9,32.9,2000,-1.0,-1.0,-1.0
2014/06/04,32.825,32.825,32.75,32.75,1200,-1.0,-1.0,-1.0
2014/06/05,32.825,32.825,32.825,32.825,800,-1.0,-1.0,-1.0
2014/06/06,32.9,33.65,32.9,33.65,1600,-1.0,-1.0,-1.0
2014/06/09,33.65,33.75,33.65,33.7,2000,-1.0,-1.0,-1.0
2014/06/10,33.7,33.7,33.7,33.7,2800,-1.0,-1.0,-1.0
2014/06/11,33.75,33.75,33.65,33.65,1200,-1.0,-1.0,-1.0
2014/06/13,33.75,33.875,33.75,33.875,5200,-1.0,-1.0,-1.0
2014/06/16,33.95,33.95,33.95,33.95,4000,-1.0,-1.0,-1.0
2014/06/17,34.0,34.0,34.0,34.0,400,-1.0,-1.0,-1.0
2014/06/18,34.025,34.025,34.025,34.025,800,-1.0,-1.0,-1.0
2014/06/19,34.075,34.15,33.95,34.15,3600,-1.0,-1.0,-1.0
2014/06/20,34.25,34.25,34.15,34.25,5600,-1.0,-1.0,-1.0
2014/06/23,34.4,34.75,34.325,34.575,6800,-1.0,-1.0,-1.0
2014/06/24,34.65,35.4,34.65,35.4,19600,-1.0,-1.0,-1.0
2014/06/25,35.025,35.025,34.775,34.775,9600,-1.0,-1.0,-1.0
2014/06/26,34.775,34.775,34.15,34.15,4800,-1.0,-1.0,-1.0
2014/06/27,35.0,35.4,34.775,34.775,16400,-1.0,-1.0,-1.0
2014/06/30,34.575,35.025,34.575,35.025,4800,-1.0,-1.0,-1.0
2014/07/01,35.0,35.025,35.0,35.025,800,-1.0,-1.0,-1.0
2014/07/02,35.0,35.025,34.75,34.75,5200,-1.0,-1.0,-1.0
2014/07/03,34.75,35.4,34.75,35.4,9200,-1.0,-1.0,-1.0
2014/07/04,35.075,35.075,35.075,35.075,400,-1.0,-1.0,-1.0
2014/07/07,35.075,35.075,35.0,35.0,4400,-1.0,-1.0,-1.0
2014/07/08,35.0,35.2,35.0,35.2,1600,-1.0,-1.0,-1.0
2014/07/09,35.525,40.0,35.525,37.5,31600,-1.0,-1.0,-1.0
2014/07/10,38.525,38.65,38.5,38.525,3600,-1.0,-1.0,-1.0
2014/07/11,38.325,38.325,36.25,36.25,2800,-1.0,-1.0,-1.0
2014/07/14,36.25,36.325,36.25,36.325,2000,-1.0,-1.0,-1.0
2014/07/15,36.275,37.125,36.275,37.125,5600,-1.0,-1.0,-1.0
2014/07/16,36.65,36.7,36.65,36.7,2800,-1.0,-1.0,-1.0
2014/07/17,36.825,37.075,36.65,36.875,5200,-1.0,-1.0,-1.0
2014/07/22,36.875,36.875,36.7,36.7,4000,-1.0,-1.0,-1.0
2014/07/23,36.7,36.7,36.7,36.7,2000,-1.0,-1.0,-1.0
2014/07/24,36.75,36.75,36.75,36.75,800,-1.0,-1.0,-1.0
2014/07/28,36.75,36.775,36.75,36.775,1200,-1.0,-1.0,-1.0
2014/07/29,37.075,37.075,37.075,37.075,400,-1.0,-1.0,-1.0
2014/07/30,36.825,36.825,36.825,36.825,400,-1.0,-1.0,-1.0
2014/07/31,36.775,36.825,36.775,36.775,5200,-1.0,-1.0,-1.0
2014/08/04,36.875,36.875,36.875,36.875,400,-1.0,-1.0,-1.0
2014/08/05,37.0,37.4,37.0,37.4,800,-1.0,-1.0,-1.0
2014/08/06,37.45,37.45,36.775,36.775,4000,-1.0,-1.0,-1.0
2014/08/07,37.0,37.0,37.0,37.0,400,-1.0,-1.0,-1.0
2014/08/08,37.2,37.2,37.15,37.15,800,-1.0,-1.0,-1.0
2014/08/11,37.075,37.45,37.075,37.45,2800,-1.0,-1.0,-1.0
2014/08/12,36.825,37.45,36.825,37.45,3200,-1.0,-1.0,-1.0
2014/08/13,37.5,37.5,36.7,36.7,8400,-1.0,-1.0,-1.0
2014/08/14,36.825,36.825,36.825,36.825,800,-1.0,-1.0,-1.0
2014/08/15,36.825,37.275,36.825,37.275,4400,-1.0,-1.0,-1.0
2014/08/18,37.4,37.4,37.275,37.275,1600,-1.0,-1.0,-1.0
2014/08/19,37.15,37.15,37.125,37.125,1600,-1.0,-1.0,-1.0
2014/08/20,37.375,37.375,37.075,37.075,2800,-1.0,-1.0,-1.0
2014/08/21,37.375,37.5,37.2,37.5,5200,-1.0,-1.0,-1.0
2014/08/22,37.9,37.9,37.9,37.9,3200,-1.0,-1.0,-1.0
2014/08/25,37.9,38.95,37.625,38.9,4000,-1.0,-1.0,-1.0
2014/08/26,39.5,39.5,38.575,38.9,4400,-1.0,-1.0,-1.0
2014/08/27,39.15,39.575,39.15,39.25,4800,-1.0,-1.0,-1.0
2014/08/28,38.75,38.75,38.65,38.7,4000,-1.0,-1.0,-1.0
2014/08/29,39.325,39.45,39.125,39.45,3200,-1.0,-1.0,-1.0
2014/09/01,39.575,41.45,39.575,39.9,24000,-1.0,-1.0,-1.0
2014/09/02,40.0,40.15,40.0,40.15,1600,-1.0,-1.0,-1.0
2014/09/03,40.15,40.825,40.15,40.45,2800,-1.0,-1.0,-1.0
2014/09/04,40.275,40.275,40.2,40.275,2800,-1.0,-1.0,-1.0
2014/09/05,40.15,41.25,40.15,41.25,10000,-1.0,-1.0,-1.0
2014/09/08,43.125,43.125,41.25,41.7,24000,-1.0,-1.0,-1.0
2014/09/09,42.9,44.375,42.9,43.65,4000,-1.0,-1.0,-1.0
2014/09/10,42.5,42.525,41.275,42.5,11200,-1.0,-1.0,-1.0
2014/09/11,41.45,43.5,41.45,43.5,5200,-1.0,-1.0,-1.0
