filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-12-14,92360,2023-10-31,,752000000,0.734,,,,,176000000,1.892,168000000,1.744,125000000,,1.887,104.02,96.39,0.295,0.315,0.234,,752000000,597000000,0.795,433.93,597000000,200000000,11000000,221000000,656000000,0.00,,,,1378000,,1201945,false,false,12,2022-11-01,2023-10-31,0
2023-12-14,92360,2022-10-31,,434000000,0.270,,,,,60000000,0.583,61000000,0.283,43000000,,0.354,36.15,,0.189,0.204,0.140,,316000000,251000000,0.793,209.54,251000000,31000000,-51000000,,221000000,0.00,,,,1198000,,1198000,false,false,12,2021-11-01,2022-10-31,-1
2023-12-14,92360,2024-10-31,,913000000,0.213,,,,,245000000,0.395,245000000,0.460,171000000,,0.371,119.52,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-11-01,2024-10-31,1
2024-03-12,92360,2024-10-31,1,136000000,,,,,,7000000,,7000000,,5000000,,,3.58,3.38,,,,,768000000,702000000,0.915,,702000000,,,,,,,,,1481300,,1439313,false,false,3,2023-11-01,2024-01-31,0
2024-03-12,92360,2024-10-31,1,913000000,0.213,,,,,245000000,0.391,245000000,0.455,171000000,,0.368,119.52,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-11-01,2024-10-31,0
2024-03-12,92360,2023-10-31,1,,,,,,,,,,,,,,,,,,,,752000000,597000000,0.795,,597000000,,,,,0.00,,,,1378000,,,false,false,12,2022-11-01,2023-10-31,-1
2024-03-12,92360,2023-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198000,false,false,3,2022-11-01,2023-01-31,-1
2024-06-12,92360,2024-10-31,2,306000000,,,,,,14000000,,14000000,,10000000,,,6.94,6.62,,,,,804000000,715000000,0.889,,715000000,,,,,,,,,1493300,31,1462109,false,false,6,2023-11-01,2024-04-30,0
2024-06-12,92360,2024-10-31,2,913000000,0.213,,,,,245000000,0.391,245000000,0.455,171000000,,0.368,119.52,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-11-01,2024-10-31,0
2024-06-12,92360,2023-10-31,2,,,,,,,,,,,,,,,,,,,,752000000,597000000,0.795,,597000000,,,,,0.00,,,,1378000,,,false,false,12,2022-11-01,2023-10-31,-1
