filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,60310,2015-06-30,3,649000000,,,,,,-20000000,,-35000000,,-43000000,,,-23.75,,,,,,1105000000,958000000,0.867,,958000000,,,,,,,,,2038118,,1811144,false,false,9,2014-07-01,2015-03-31,0
2015-05-15,60310,2015-06-30,3,1042000000,1.877,,,,,96000000,,87000000,,80000000,,,43.98,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-15,60310,2014-06-30,3,,,,,,,,,,,,,,,,,,,,271000000,153000000,0.566,,153000000,,,,,0.00,,,,1645491,,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-15,60310,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-07-31,60310,2015-06-30,,963000000,-0.076,,,,,49000000,-0.490,34000000,-0.609,21000000,,-0.738,11.66,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-07-31,60310,2014-06-30,,555000000,,,,,,-96000000,,-97000000,,-98000000,,,-60.43,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-07-01,2014-06-30,-1
2015-08-14,60310,2015-06-30,,963000000,0.734,,,,,49000000,,34000000,,21000000,,,11.61,10.96,0.037,0.048,0.051,,1165000000,1026000000,0.881,503.10,1026000000,14000000,-136000000,-790000000,773000000,0.00,,,,2040191,,1867859,false,false,12,2014-07-01,2015-06-30,0
2015-08-14,60310,2014-06-30,,555000000,1.017,,,,,-96000000,,-97000000,,-98000000,,,-60.43,,-0.511,-0.360,-0.174,,271000000,153000000,0.566,-168.97,153000000,-98000000,-15000000,63000000,105000000,0.00,,,,1645491,,1631757,false,false,12,2013-07-01,2014-06-30,-1
2015-08-14,60310,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-11-13,60310,2016-06-30,1,209000000,-0.005,,,,,-34000000,,-34000000,,-34000000,,,-17.14,,,,,,1115000000,992000000,0.890,,991000000,,,,,,,,,2040566,,2040480,false,false,3,2015-07-01,2015-09-30,0
