filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2017-08-14,39860,2017-06-30,,1104000000,0.077,,,,,169000000,0.641,156000000,0.508,109000000,,0.354,97.87,86.41,0.162,0.170,0.153,,1194000000,937000000,0.785,677.17,937000000,112000000,0,420000000,876000000,11.00,0.140,,,1383200,,1114071,false,false,12,2016-07-01,2017-06-30,0
2017-08-14,39860,2016-06-30,,1025000000,0.162,,,,,103000000,3.189,103000000,3.195,81000000,,3.562,73.09,,0.218,0.178,0.101,,633000000,408000000,0.644,369.98,408000000,93000000,-40000000,-3000000,344000000,220.00,0.150,,,1188000,86000,1102000,false,false,12,2015-07-01,2016-06-30,-1
2017-08-14,39860,2018-06-30,,560000000,,,,,,75000000,,75000000,,52000000,,,37.95,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-07-01,2017-12-31,1
2017-08-14,39860,2018-06-30,,1191000000,0.079,,,,,179000000,0.056,179000000,0.149,125000000,,0.150,90.67,,,,,,,,,,,,,,,12.00,0.132,,,,,,false,true,12,2017-07-01,2018-06-30,1
2017-11-13,39860,2018-06-30,1,284000000,,,,,,36000000,,36000000,,25000000,,,18.04,16.34,,,,,1212000000,946000000,0.781,,946000000,,,,,,,,,1383200,,1383200,false,false,3,2017-07-01,2017-09-30,0
2017-11-13,39860,2018-06-30,1,560000000,,,,,,75000000,,75000000,,52000000,,,37.95,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-07-01,2017-12-31,0
2017-11-13,39860,2018-06-30,1,1191000000,0.079,,,,,179000000,0.056,179000000,0.149,125000000,,0.150,90.67,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2017-07-01,2018-06-30,0
2017-11-13,39860,2017-06-30,1,,,,,,,,,,,,,,,,,,,,1194000000,937000000,0.785,,937000000,,,,,11.00,,,,1383200,,,false,false,12,2016-07-01,2017-06-30,-1
2017-11-13,39860,2017-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102000,false,false,3,2016-07-01,2016-09-30,-1
2018-02-13,39860,2018-06-30,2,575000000,,,,,,87000000,,87000000,,61000000,,,43.22,39.75,,,,,1308000000,1026000000,0.784,,1026000000,,,,,,,,,1531040,,1405754,false,false,6,2017-07-01,2017-12-31,0
2018-02-13,39860,2018-06-30,2,1191000000,0.079,,,,,179000000,0.056,179000000,0.149,125000000,,0.150,85.44,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2017-07-01,2018-06-30,0
2018-02-13,39860,2017-06-30,2,,,,,,,,,,,,,,,,,,,,1194000000,937000000,0.785,,937000000,,,,,11.00,,,,1383200,,,false,false,12,2016-07-01,2017-06-30,-1
2018-02-13,39860,2018-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-07-01,2018-06-30,0
2018-02-13,39860,2017-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102000,false,false,6,2016-07-01,2016-12-31,-1
2018-05-14,39860,2018-06-30,3,848000000,0.043,,,,,121000000,-0.034,121000000,-0.020,85000000,,-0.043,58.60,55.40,,,,,1390000000,1051000000,0.756,,1051000000,,,,,,,,,1536280,,1447446,false,false,9,2017-07-01,2018-03-31,0
2018-05-14,39860,2017-06-30,3,813000000,,,,,,125000000,,123000000,,89000000,,,80.43,,,,,,,,,,,,,,,,,,,,,1102000,false,false,9,2016-07-01,2017-03-31,-1
2018-05-14,39860,2018-06-30,3,1191000000,0.079,,,,,179000000,0.056,179000000,0.149,125000000,,0.150,85.34,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2017-07-01,2018-06-30,0
2018-05-14,39860,2017-06-30,3,,,,,,,,,,,,,,,,,,,,1194000000,937000000,0.785,,937000000,,,,,11.00,,,,1383200,,,false,false,12,2016-07-01,2017-06-30,-1
2018-05-14,39860,2018-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-07-01,2018-06-30,0
2018-08-13,39860,2018-06-30,,1132000000,0.026,,,,,169000000,-0.004,168000000,0.082,117000000,,0.071,79.45,76.19,0.116,0.133,0.149,,1347000000,1083000000,0.804,705.19,1083000000,96000000,30000000,30000000,1032000000,12.00,0.151,,,1536280,,1469593,false,false,12,2017-07-01,2018-06-30,0
2018-08-13,39860,2017-06-30,,1104000000,0.077,,,,,169000000,0.641,156000000,0.508,109000000,,0.354,97.87,86.41,0.162,0.170,0.153,,1194000000,937000000,0.785,677.17,937000000,112000000,0,420000000,876000000,11.00,0.140,,,1383200,,1114071,false,false,12,2016-07-01,2017-06-30,-1
2018-08-13,39860,2019-06-30,,587000000,0.021,,,,,83000000,-0.043,83000000,-0.042,58000000,,-0.045,37.78,,,,,,,,,,,,,,,,,,,,,,false,true,6,2018-07-01,2018-12-31,1
2018-08-13,39860,2019-06-30,,1200000000,0.060,,,,,180000000,0.067,180000000,0.069,127000000,,0.088,82.67,,,,,,,,,,,,,,,12.00,0.145,,,,,,false,true,12,2018-07-01,2019-06-30,1
2018-11-12,39860,2019-06-30,1,266000000,-0.063,,,,,30000000,-0.161,30000000,-0.160,21000000,,-0.157,13.69,13.68,,,,,1348000000,1086000000,0.805,,1086000000,,,,,,,,,1536280,79,1536263,false,false,3,2018-07-01,2018-09-30,0
2018-11-12,39860,2018-06-30,1,284000000,,,,,,36000000,,36000000,,25000000,,,18.04,16.34,,,,,,,,,,,,,,,,,,,,1383200,false,false,3,2017-07-01,2017-09-30,-1
2018-11-12,39860,2019-06-30,1,587000000,0.021,,,,,83000000,-0.043,83000000,-0.042,58000000,,-0.045,37.78,,,,,,,,,,,,,,,,,,,,,,false,true,6,2018-07-01,2018-12-31,0
2018-11-12,39860,2019-06-30,1,1200000000,0.060,,,,,180000000,0.067,180000000,0.069,127000000,,0.088,82.67,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2018-07-01,2019-06-30,0
2018-11-12,39860,2018-06-30,1,,,,,,,,,,,,,,,,,,,,1347000000,1083000000,0.804,,1083000000,,,,,12.00,,,,1536280,,,false,false,12,2017-07-01,2018-06-30,-1
2019-02-12,39860,2019-06-30,2,551000000,-0.043,,,,,74000000,-0.148,74000000,-0.148,52000000,,-0.145,33.81,33.80,,,,,1422000000,1117000000,0.785,,1117000000,,,,,,,,,1536960,79,1536535,false,false,6,2018-07-01,2018-12-31,0
2019-02-12,39860,2018-06-30,2,575000000,,,,,,87000000,,87000000,,61000000,,,43.22,39.75,,,,,,,,,,,,,,,,,,,,1405754,false,false,6,2017-07-01,2017-12-31,-1
2019-02-12,39860,2019-06-30,2,1200000000,0.060,,,,,180000000,0.067,180000000,0.069,127000000,,0.088,82.65,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2018-07-01,2019-06-30,0
2019-02-12,39860,2018-06-30,2,,,,,,,,,,,,,,,,,,,,1347000000,1083000000,0.804,,1083000000,,,,,12.00,,,,1536280,,,false,false,12,2017-07-01,2018-06-30,-1
2019-02-12,39860,2019-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-07-01,2019-06-30,0
2019-05-15,39860,2019-06-30,3,841000000,-0.008,,,,,126000000,0.042,126000000,0.044,88000000,,0.032,56.97,56.96,,,,,1469000000,1152000000,0.785,,1152000000,,,,,,,,,1536960,79,1536649,false,false,9,2018-07-01,2019-03-31,0
2019-05-15,39860,2018-06-30,3,848000000,0.043,,,,,121000000,-0.034,121000000,-0.020,85000000,,-0.043,58.60,55.40,,,,,,,,,,,,,,,,,,,,1447446,false,false,9,2017-07-01,2018-03-31,-1
2019-05-15,39860,2019-06-30,3,1200000000,0.060,,,,,180000000,0.067,180000000,0.069,127000000,,0.088,82.65,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2018-07-01,2019-06-30,0
2019-05-15,39860,2018-06-30,3,,,,,,,,,,,,,,,,,,,,1347000000,1083000000,0.804,,1083000000,,,,,12.00,,,,1536280,,,false,false,12,2017-07-01,2018-06-30,-1
2019-05-15,39860,2019-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-07-01,2019-06-30,0
2019-08-13,39860,2019-06-30,,1128000000,-0.003,,,,,161000000,-0.047,161000000,-0.046,111000000,,-0.045,72.52,72.52,0.099,0.114,0.142,,1476000000,1176000000,0.797,765.39,1176000000,184000000,-1000000,-18000000,1197000000,12.00,0.165,,,1536960,79,1536707,false,false,12,2018-07-01,2019-06-30,0
2019-08-13,39860,2018-06-30,,1132000000,0.026,,,,,169000000,-0.004,168000000,0.082,117000000,,0.071,79.45,76.19,0.116,0.133,0.149,,1347000000,1083000000,0.804,705.19,1083000000,96000000,30000000,30000000,1032000000,12.00,0.151,,,1536280,,1469593,false,false,12,2017-07-01,2018-06-30,-1
2019-08-13,39860,2020-06-30,,588000000,0.068,,,,,82000000,0.109,82000000,0.110,60000000,,0.155,39.04,,,,,,,,,,,,,,,,,,,,,,false,true,6,2019-07-01,2019-12-31,1
2019-08-13,39860,2020-06-30,,1194000000,0.058,,,,,170000000,0.058,170000000,0.058,124000000,,0.113,80.68,,,,,,,,,,,,,,,12.00,0.149,,,,,,false,true,12,2019-07-01,2020-06-30,1
2019-11-12,39860,2020-06-30,1,302000000,0.135,,,,,42000000,0.397,42000000,0.397,31000000,,0.452,19.86,,,,,,1484000000,1188000000,0.801,,1188000000,,,,,,,,,1536960,79,1536881,false,false,3,2019-07-01,2019-09-30,0
2019-11-12,39860,2019-06-30,1,266000000,-0.063,,,,,30000000,-0.161,30000000,-0.160,21000000,,-0.157,13.69,13.68,,,,,,,,,,,,,,,,,,,,1536263,false,false,3,2018-07-01,2018-09-30,-1
2019-11-12,39860,2020-06-30,1,588000000,0.068,,,,,82000000,0.109,82000000,0.110,60000000,,0.155,39.04,,,,,,,,,,,,,,,,,,,,,,false,true,6,2019-07-01,2019-12-31,0
2019-11-12,39860,2020-06-30,1,1194000000,0.058,,,,,170000000,0.058,170000000,0.058,124000000,,0.113,80.68,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2019-07-01,2020-06-30,0
2019-11-12,39860,2019-06-30,1,,,,,,,,,,,,,,,,,,,,1476000000,1176000000,0.797,,1176000000,,,,,12.00,,,,1536960,79,,false,false,12,2018-07-01,2019-06-30,-1
2020-02-12,39860,2020-06-30,2,606000000,0.100,,,,,88000000,0.189,88000000,0.190,64000000,,0.237,41.79,,,,,,1576000000,1222000000,0.776,,1222000000,,,,,,,,,1536960,79,1536881,false,false,6,2019-07-01,2019-12-31,0
2020-02-12,39860,2019-06-30,2,551000000,-0.043,,,,,74000000,-0.148,74000000,-0.148,52000000,,-0.145,33.81,33.80,,,,,,,,,,,,,,,,,,,,1536535,false,false,6,2018-07-01,2018-12-31,-1
2020-02-12,39860,2020-06-30,2,1194000000,0.058,,,,,170000000,0.058,170000000,0.058,124000000,,0.113,80.68,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2019-07-01,2020-06-30,0
