filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-08-14,74090,2023-06-30,,2920000000,0.487,,,,,479000000,,598000000,,673000000,,,201.86,,0.524,0.107,0.164,,5788000000,1622000000,0.279,485.20,1617000000,1077000000,-137000000,-337000000,1728000000,0.00,,,,3334230,,3334230,false,false,12,2022-07-01,2023-06-30,0
2023-08-14,74090,2022-06-30,,1964000000,1.316,,,,,-124000000,,10000000,,7000000,,,2.20,,0.008,0.002,,,5358000000,955000000,0.177,285.13,950000000,38000000,-794000000,53000000,1119000000,0.00,,,,3334230,,3334230,false,false,12,2021-07-01,2022-06-30,-1
2023-08-14,74090,2024-06-30,,3503000000,0.199,,,,,550000000,0.147,600000000,0.003,551000000,,-0.181,144.67,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,1
2023-11-14,74090,2024-06-30,1,774000000,,,,,,120000000,,126000000,,110000000,,,29.31,25.72,,,,,6646000000,2479000000,0.372,,2474000000,,,,,,,,,3822130,,3768426,false,false,3,2023-07-01,2023-09-30,0
2023-11-14,74090,2024-06-30,1,3503000000,0.199,,,,,550000000,0.147,600000000,0.003,551000000,,-0.181,144.67,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,0
2023-11-14,74090,2023-06-30,1,,,,,,,,,,,,,,,,,,,,5788000000,1622000000,0.279,,1617000000,,,,,0.00,,,,3334230,,,false,false,12,2022-07-01,2023-06-30,-1
2024-02-14,74090,2024-06-30,2,1455000000,,,,,,184000000,,172000000,,150000000,,,39.74,34.97,,,,,6621000000,2549000000,0.384,,2544000000,,,,,,,,,3822130,,3795278,false,false,6,2023-07-01,2023-12-31,0
2024-02-14,74090,2024-06-30,2,3503000000,0.199,,,,,550000000,0.147,600000000,0.003,551000000,,-0.181,144.67,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,0
2024-02-14,74090,2023-06-30,2,,,,,,,,,,,,,,,,,,,,5788000000,1622000000,0.279,,1617000000,,,,,0.00,,,,3334230,,,false,false,12,2022-07-01,2023-06-30,-1
2024-02-14,74090,2024-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-07-01,2024-06-30,0
2024-05-15,74090,2024-06-30,3,2398000000,0.124,,,,,454000000,0.149,485000000,-0.034,419000000,,-0.290,110.29,97.26,,,,,6835000000,2814000000,0.411,,2810000000,,,,,,,,,3827130,,3804745,false,false,9,2023-07-01,2024-03-31,0
2024-05-15,74090,2023-06-30,3,2132000000,,,,,,395000000,,503000000,,590000000,,,177.22,,,,,,,,,,,,,,,,,,,,,3334230,false,false,9,2022-07-01,2023-03-31,-1
2024-05-15,74090,2024-06-30,3,3503000000,0.199,,,,,550000000,0.147,600000000,0.003,551000000,,-0.181,144.67,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,0
2024-05-15,74090,2023-06-30,3,,,,,,,,,,,,,,,,,,,,5788000000,1622000000,0.279,,1617000000,,,,,0.00,,,,3334230,,,false,false,12,2022-07-01,2023-06-30,-1
2024-05-15,74090,2024-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-07-01,2024-06-30,0
2024-08-14,74090,2024-06-30,,3350000000,0.147,,,,,705000000,0.471,842000000,0.409,698000000,,0.038,183.38,161.97,0.297,0.129,0.211,,7236000000,3094000000,0.427,807.33,3089000000,1391000000,-1526000000,234000000,1813000000,0.00,,,,3827130,,3810311,false,false,12,2023-07-01,2024-06-30,0
2024-08-14,74090,2023-06-30,,2920000000,0.487,,,,,479000000,,598000000,,673000000,,,201.86,,0.524,0.107,0.164,,5788000000,1622000000,0.279,485.20,1617000000,1077000000,-137000000,-337000000,1728000000,0.00,,,,3334230,,3334230,false,false,12,2022-07-01,2023-06-30,-1
2024-08-14,74090,2025-06-30,,3760000000,0.122,,,,,500000000,-0.291,435000000,-0.484,450000000,,-0.356,117.58,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-07-01,2025-06-30,1
2024-11-14,74090,2025-06-30,1,743000000,-0.040,,,,,50000000,-0.585,-6000000,,-7000000,,,-1.85,,,,,,7528000000,3126000000,0.415,,3122000000,,,,,,,,,3827130,,3827130,false,false,3,2024-07-01,2024-09-30,0
2024-11-14,74090,2024-06-30,1,774000000,,,,,,120000000,,126000000,,110000000,,,29.31,25.72,,,,,,,,,,,,,,,,,,,,3768426,false,false,3,2023-07-01,2023-09-30,-1
2024-11-14,74090,2025-06-30,1,3760000000,0.122,,,,,500000000,-0.291,435000000,-0.484,450000000,,-0.356,117.58,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-07-01,2025-06-30,0
2024-11-14,74090,2024-06-30,1,,,,,,,,,,,,,,,,,,,,7236000000,3094000000,0.427,,3089000000,,,,,0.00,,,,3827130,,,false,false,12,2023-07-01,2024-06-30,-1
2025-02-14,74090,2025-06-30,2,1694000000,0.164,,,,,277000000,0.504,238000000,0.380,201000000,,0.337,52.62,47.24,,,,,7780000000,3343000000,0.429,,3338000000,,,,,,,,,3842379,,3831016,false,false,6,2024-07-01,2024-12-31,0
2025-02-14,74090,2024-06-30,2,1455000000,,,,,,184000000,,172000000,,150000000,,,39.74,34.97,,,,,,,,,,,,,,,,,,,,3795278,false,false,6,2023-07-01,2023-12-31,-1
2025-02-14,74090,2025-06-30,2,3550000000,0.060,,,,,500000000,-0.291,435000000,-0.484,450000000,,-0.356,117.58,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-07-01,2025-06-30,0
2025-02-14,74090,2024-06-30,2,,,,,,,,,,,,,,,,,,,,7236000000,3094000000,0.427,,3089000000,,,,,0.00,,,,3827130,,,false,false,12,2023-07-01,2024-06-30,-1
2025-02-14,74090,2025-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-07-01,2025-06-30,0
2025-05-15,74090,2025-06-30,3,2776000000,0.158,,,,,599000000,0.319,534000000,0.100,457000000,,0.091,119.39,107.21,,,,,9357000000,3609000000,0.385,,3605000000,,,,,,,,,3842379,,3834748,false,false,9,2024-07-01,2025-03-31,0
2025-05-15,74090,2024-06-30,3,2398000000,0.124,,,,,454000000,0.149,485000000,-0.034,419000000,,-0.290,110.29,97.26,,,,,,,,,,,,,,,,,,,,3804745,false,false,9,2023-07-01,2024-03-31,-1
2025-05-15,74090,2025-06-30,3,3550000000,0.060,,,,,650000000,-0.079,560000000,-0.336,555000000,,-0.206,144.73,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-07-01,2025-06-30,0
2025-05-15,74090,2024-06-30,3,,,,,,,,,,,,,,,,,,,,7236000000,3094000000,0.427,,3089000000,,,,,0.00,,,,3827130,,,false,false,12,2023-07-01,2024-06-30,-1
2025-05-15,74090,2025-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-07-01,2025-06-30,0
