filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-02-07,44180,2022-06-30,2,678000000,,,,,,19000000,,-1000000,,-6000000,,,-0.44,,,,,,3843000000,3666000000,0.954,,3665000000,,,,,,,,,12811700,,12444309,false,false,6,2021-07-01,2021-12-31,0
2022-02-07,44180,2022-06-30,2,1473000000,0.352,,,,,76000000,0.970,32000000,0.171,30000000,,0.093,2.40,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-07-01,2022-06-30,0
2022-02-07,44180,2021-06-30,2,,,,,,,,,,,,,,,,,,,,3188000000,3052000000,0.957,,3052000000,,,,,0.00,,,,12411700,,,false,false,12,2020-07-01,2021-06-30,-1
2022-02-07,44180,2022-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-07-01,2022-06-30,0
2022-05-10,44180,2022-06-30,3,1032000000,,,,,,-55000000,,-77000000,,-82000000,,,-6.57,,,,,,3738000000,3588000000,0.960,,3587000000,,,,,,,,,12811700,,12564985,false,false,9,2021-07-01,2022-03-31,0
2022-05-10,44180,2022-06-30,3,1400000000,0.285,,,,,-129000000,,-151000000,,-157000000,,,-12.48,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-07-01,2022-06-30,0
2022-05-10,44180,2021-06-30,3,,,,,,,,,,,,,,,,,,,,3188000000,3051000000,0.957,,3051000000,,,,,0.00,,,,12411700,,,false,false,12,2020-07-01,2021-06-30,-1
2022-05-10,44180,2022-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-07-01,2022-06-30,0
2022-08-12,44180,2022-06-30,,1413000000,0.297,,,,,-54000000,,-79000000,,-82000000,,,-6.56,,-0.025,-0.023,-0.039,,3729000000,3587000000,0.962,279.99,3587000000,-147000000,-129000000,614000000,3353000000,0.00,0.000,,,12811700,,12626495,false,false,12,2021-07-01,2022-06-30,0
2022-08-12,44180,2021-06-30,,1089000000,,,,,,38000000,,27000000,,27000000,,,2.39,,0.016,0.015,0.036,,3188000000,3051000000,0.957,15.62,3051000000,150000000,-14000000,2628000000,3015000000,0.00,0.000,,,12411700,,11568248,false,false,12,2020-07-01,2021-06-30,-1
2022-08-12,44180,2023-06-30,,1625000000,0.150,,,,,1000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,12,2022-07-01,2023-06-30,1
2022-08-12,44180,2023-06-30,,1766000000,0.250,,,,,20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,12,2022-07-01,2023-06-30,1
2022-08-12,44180,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.000,,,,,,false,true,12,2022-07-01,2023-06-30,1
2022-11-09,44180,2023-06-30,1,478000000,0.514,,,,,44000000,-0.132,43000000,-0.134,43000000,,0.029,3.38,3.14,,,,,3811000000,3631000000,0.953,,3630000000,,,,,,,,,12811700,,12811700,false,false,3,2022-07-01,2022-09-30,0
2022-11-09,44180,2022-06-30,1,316000000,,,,,,50000000,,50000000,,42000000,,,3.39,,,,,,,,,,,,,,,,,,,,,12411700,false,false,3,2021-07-01,2021-09-30,-1
2022-11-09,44180,2023-06-30,1,1625000000,0.150,,,,,1000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,12,2022-07-01,2023-06-30,0
2022-11-09,44180,2023-06-30,1,1766000000,0.250,,,,,20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,12,2022-07-01,2023-06-30,0
2022-11-09,44180,2022-06-30,1,,,,,,,,,,,,,,,,,,,,3729000000,3587000000,0.962,,3587000000,,,,,0.00,,,,12811700,,,false,false,12,2021-07-01,2022-06-30,-1
2022-11-09,44180,2023-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-07-01,2023-06-30,0
2023-02-09,44180,2023-06-30,2,931000000,,,,,,54000000,,46000000,,,29000000,,2.28,2.12,,,,,3968000000,3651000000,0.905,,3592000000,,,,,,,,,,,,true,false,6,2022-07-01,2022-12-31,0
2023-02-09,44180,2023-06-30,2,1625000000,0.150,,,,,1000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-07-01,2023-06-30,0
2023-02-09,44180,2023-06-30,2,1766000000,0.250,,,,,20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-07-01,2023-06-30,0
2023-02-09,44180,2022-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,12811700,,,false,false,12,2021-07-01,2022-06-30,-1
2023-02-09,44180,2023-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-07-01,2023-06-30,0
2023-02-09,44180,2023-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-07-01,2023-06-30,0
2023-02-09,44180,2023-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12811700,32900,12804019,false,false,6,2022-07-01,2022-12-31,0
2023-02-09,44180,2022-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12444309,false,false,6,2021-07-01,2021-12-31,-1
2023-05-10,44180,2023-06-30,3,1487000000,,,,,,67000000,,53000000,,,20000000,,1.55,1.45,,,,,4119000000,3636000000,0.868,,3577000000,,,,,,,,,,,,true,false,9,2022-07-01,2023-03-31,0
2023-05-10,44180,2023-06-30,3,1900000000,,,,,,40000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-07-01,2023-06-30,0
2023-05-10,44180,2022-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,12811700,,,false,false,12,2021-07-01,2022-06-30,-1
2023-05-10,44180,2023-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-07-01,2023-06-30,0
2023-05-10,44180,2023-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-07-01,2023-06-30,0
2023-05-10,44180,2023-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13231700,81500,12903200,false,false,9,2022-07-01,2023-03-31,0
2023-05-10,44180,2022-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12564985,false,false,9,2021-07-01,2022-03-31,-1
2023-08-10,44180,2023-06-30,,1939000000,,,,,,68000000,,24000000,,,1000000,,0.09,0.09,0.000,0.006,0.035,,4221000000,3619000000,0.843,270.46,3559000000,341000000,-517000000,-31000000,3146000000,,,,,,,,true,false,12,2022-07-01,2023-06-30,0
2023-08-10,44180,2024-06-30,,2400000000,0.237,,,,,120000000,0.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-07-01,2024-06-30,1
2023-08-10,44180,2023-06-30,,1866000000,0.321,,,,,83000000,,52000000,,31000000,,,2.42,2.27,,,,,4155000000,3590000000,0.864,272.75,3589000000,,,,,0.00,,,,13242900,81500,12967083,false,false,12,2022-07-01,2023-06-30,0
2023-08-10,44180,2022-06-30,,1413000000,0.297,,,,,-54000000,,-79000000,,-82000000,,,-6.56,,,,,,3729000000,3587000000,0.962,279.99,3587000000,,,,,0.00,,,,12811700,,12626495,false,false,12,2021-07-01,2022-06-30,-1
2023-08-10,44180,2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,1
2023-11-09,44180,2024-06-30,1,408000000,,,,,,-50000000,,-54000000,,,-92000000,,-7.02,,,,,,3750000000,3527000000,0.925,,3469000000,,,,,,,,,,,,true,false,3,2023-07-01,2023-09-30,0
2023-11-09,44180,2024-06-30,1,15000000000,,,,,,120000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-07-01,2024-06-30,0
2023-11-09,44180,2023-06-30,1,,,,,,,,,,,,,,,,,,,,4221000000,3619000000,0.843,,3559000000,,,,,,,,,,,,true,false,12,2022-07-01,2023-06-30,-1
2023-11-09,44180,2023-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,13242900,81500,,false,false,12,2022-07-01,2023-06-30,-1
2023-11-09,44180,2024-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,0
2023-11-09,44180,2024-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13279300,81500,13187117,false,false,3,2023-07-01,2023-09-30,0
2023-11-09,44180,2023-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12811700,false,false,3,2022-07-01,2022-09-30,-1
2024-02-08,44180,2024-06-30,2,5634000000,5.052,,,,,5000000,-0.907,-28000000,,,-73000000,,-5.53,,,,,,7771000000,3555000000,0.449,,3492000000,,,,,,,,,,,,true,false,6,2023-07-01,2023-12-31,0
2024-02-08,44180,2023-06-30,2,931000000,,,,,,54000000,,46000000,,,29000000,,2.28,2.12,,,,,,,,,,,,,,,,,,,,,true,false,6,2022-07-01,2022-12-31,-1
2024-02-08,44180,2024-06-30,2,15000000000,,,,,,120000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-07-01,2024-06-30,0
2024-02-08,44180,2023-06-30,2,,,,,,,,,,,,,,,,,,,,4221000000,3619000000,0.843,,3559000000,,,,,,,,,,,,true,false,12,2022-07-01,2023-06-30,-1
2024-02-08,44180,2023-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,13242900,81500,,false,false,12,2022-07-01,2023-06-30,-1
2024-02-08,44180,2024-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-07-01,2024-06-30,0
2024-02-08,44180,2024-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,0
2024-02-08,44180,2024-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13323400,81500,13199558,false,false,6,2023-07-01,2023-12-31,0
2024-02-08,44180,2023-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12804019,false,false,6,2022-07-01,2022-12-31,-1
2024-05-10,44180,2024-06-30,3,11165000000,6.508,,,,,46000000,-0.315,0,,,-65000000,,-4.91,,,,,,8091000000,3569000000,0.433,,3503000000,,,,,,,,,,,,true,false,9,2023-07-01,2024-03-31,0
2024-05-10,44180,2023-06-30,3,1487000000,,,,,,67000000,,53000000,,,20000000,,1.55,1.45,,,,,,,,,,,,,,,,,,,,,true,false,9,2022-07-01,2023-03-31,-1
2024-05-10,44180,2024-06-30,3,15000000000,,,,,,120000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-07-01,2024-06-30,0
2024-05-10,44180,2023-06-30,3,,,,,,,,,,,,,,,,,,,,4221000000,3619000000,0.843,,3559000000,,,,,,,,,,,,true,false,12,2022-07-01,2023-06-30,-1
2024-05-10,44180,2023-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,13242900,81500,,false,false,12,2022-07-01,2023-06-30,-1
2024-05-10,44180,2024-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-07-01,2024-06-30,0
2024-05-10,44180,2024-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,0
2024-05-10,44180,2024-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13359800,81500,13222701,false,false,9,2023-07-01,2024-03-31,0
2024-05-10,44180,2023-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12903200,false,false,9,2022-07-01,2023-03-31,-1
2024-06-20,44180,2024-06-30,,16000000000,0.067,,,,,30000000,-0.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-07-01,2024-06-30,0
2024-06-20,44180,2023-06-30,,1939000000,,,,,,68000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,false,12,2022-07-01,2023-06-30,-1
2024-08-13,44180,2024-06-30,,16457000000,7.485,,,,,50000000,-0.261,-12000000,,,-278000000,,-21.03,,-0.083,-0.002,0.003,,7605000000,3361000000,0.432,247.76,3289000000,-713000000,-1752000000,1617000000,2297000000,,0.000,,,,,,true,false,12,2023-07-01,2024-06-30,0
2024-08-13,44180,2023-06-30,,1939000000,,,,,,68000000,,24000000,,,1000000,,0.09,0.09,0.000,0.006,0.035,,4221000000,3619000000,0.843,270.46,3559000000,341000000,-517000000,-31000000,3146000000,,0.000,,,,,,true,false,12,2022-07-01,2023-06-30,-1
2024-08-13,44180,2025-06-30,,20000000000,0.215,,,,,300000000,4.919,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,true,true,12,2024-07-01,2025-06-30,1
2024-08-13,44180,2024-06-30,,1896000000,0.016,,,,,-71000000,,-107000000,,-332000000,,,-25.14,,,,,,5187000000,3266000000,0.630,245.93,3265000000,,,,,0.00,,,,13359800,81500,13236525,false,false,12,2023-07-01,2024-06-30,0
2024-08-13,44180,2023-06-30,,1866000000,0.321,,,,,83000000,,52000000,,31000000,,,2.42,2.27,,,,,4155000000,3590000000,0.864,272.75,3589000000,,,,,0.00,,,,13242900,81500,12967083,false,false,12,2022-07-01,2023-06-30,-1
2024-08-13,44180,2025-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-07-01,2025-06-30,1
2024-11-12,44180,2025-06-30,1,5403000000,12.234,,,,,138000000,,123000000,,,89000000,,6.56,6.55,,,,,7776000000,3808000000,0.478,,3722000000,,,,,,,,,,,,true,false,3,2024-07-01,2024-09-30,0
2024-11-12,44180,2024-06-30,1,408000000,,,,,,-50000000,,-54000000,,,-92000000,,-7.02,,,,,,,,,,,,,,,,,,,,,,true,false,3,2023-07-01,2023-09-30,-1
2024-11-12,44180,2025-06-30,1,20000000000,0.215,,,,,300000000,4.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-07-01,2025-06-30,0
2024-11-12,44180,2024-06-30,1,,,,,,,,,,,,,,,,,,,,7605000000,3361000000,0.432,,3289000000,,,,,,,,,,,,true,false,12,2023-07-01,2024-06-30,-1
2024-11-12,44180,2024-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,13359800,81500,,false,false,12,2023-07-01,2024-06-30,-1
2024-11-12,44180,2025-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-07-01,2025-06-30,0
2024-11-12,44180,2025-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13774400,101700,13684127,false,false,3,2024-07-01,2024-09-30,0
2024-11-12,44180,2024-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13187117,false,false,3,2023-07-01,2023-09-30,-1
