filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,43440,2015-03-31,,6088000000,0.061,,,,,1302000000,0.046,1312000000,0.071,1214000000,,-0.005,38.27,,0.358,0.286,0.214,,5044000000,4022000000,0.792,126.77,3997000000,1649000000,-645000000,-539000000,2278000000,,0.100,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,43440,2014-03-31,,5736000000,0.112,,,,,1245000000,0.612,1225000000,0.682,1220000000,,0.516,38.47,,0.563,0.324,0.217,,4120000000,2788000000,0.674,87.87,2778000000,1410000000,-151000000,-412000000,1807000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,43440,2016-03-31,,3176000000,0.153,,,,,590000000,-0.029,594000000,-0.037,,382000000,,12.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,43440,2016-03-31,,6889000000,0.131,,,,,1399000000,0.074,1406000000,0.072,,905000000,,28.52,,,,,,,,,,,,,,,,0.150,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,43440,2015-03-31,,6088000000,0.061,,,,,1286000000,0.035,1295000000,0.058,1209000000,,-0.008,38.12,,,,,,5030000000,4010000000,0.792,126.38,3985000000,,,,,3.83,,,,31732000,6,31731994,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,43440,2014-03-31,,5736000000,0.112,,,,,1242000000,0.609,1224000000,0.680,1219000000,,0.516,38.42,,,,,,4114000000,2783000000,0.674,87.73,2774000000,,,,,0.00,,,,31732000,6,31731995,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,43440,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,43440,2016-03-31,1,1540000000,0.107,,,,,279000000,-0.213,281000000,-0.211,,186000000,,5.88,,,,,,4894000000,4091000000,0.830,128.04,4063000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,43440,2015-03-31,1,1392000000,0.103,,,,,354000000,0.285,357000000,0.364,,368000000,,11.60,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,43440,2016-03-31,1,3176000000,0.153,,,,,590000000,-0.029,594000000,-0.037,,382000000,,12.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
