filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2025-05-15,5530,2025-06-30,3,5841000000,0.062,,,,,323000000,-0.111,311000000,-0.123,,188000000,,165.06,,,,,,6953000000,2397000000,0.345,,2397000000,,,,,,,,,,,,true,false,9,2024-07-01,2025-03-31,0
2025-05-15,5530,2024-06-30,3,5499000000,0.102,,,,,363000000,0.097,355000000,0.099,,234000000,,205.51,,,,,,,,,,,,,,,,,,,,,,true,false,9,2023-07-01,2024-03-31,-1
2025-05-15,5530,2025-06-30,3,7587000000,-0.004,,,,,386000000,-0.296,373000000,-0.307,,222000000,,194.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-07-01,2025-06-30,0
2025-05-15,5530,2024-06-30,3,,,,,,,,,,,,,,,,,,,,6984000000,2280000000,0.327,,2280000000,,,,,,,,,,,,true,false,12,2023-07-01,2024-06-30,-1
2025-05-15,5530,2024-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.00,,,,1145144,1668,,false,false,12,2023-07-01,2024-06-30,-1
2025-05-15,5530,2025-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,false,12,2024-07-01,2025-06-30,0
2025-05-15,5530,2025-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.00,,,,,,,false,true,12,2024-07-01,2025-06-30,0
2025-05-15,5530,2025-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147244,1728,1144685,false,false,9,2024-07-01,2025-03-31,0
2025-05-15,5530,2024-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143476,false,false,9,2023-07-01,2024-03-31,-1
2025-08-13,5530,2025-06-30,,7876000000,0.034,,,,,426000000,-0.225,416000000,-0.227,,247000000,,107.89,,0.104,0.059,0.054,,7111000000,2455000000,0.345,1071.71,2455000000,590000000,-515000000,-2000000,1467000000,,0.297,,,,,,true,false,12,2024-07-01,2025-06-30,0
2025-08-13,5530,2024-06-30,,7616000000,0.106,,,,,549000000,0.277,538000000,0.270,,292000000,,128.06,,0.135,0.078,0.072,,6984000000,2280000000,0.327,997.35,2280000000,788000000,-356000000,-465000000,1395000000,,0.250,,,,,,true,false,12,2023-07-01,2024-06-30,-1
2025-08-13,5530,2026-06-30,,3999000000,0.025,,,,,249000000,-0.148,240000000,-0.171,,143000000,,62.60,,,,,,,,,,,,,,,,,,,,,,true,true,6,2025-07-01,2025-12-31,1
2025-08-13,5530,2026-06-30,,7904000000,0.004,,,,,396000000,-0.070,375000000,-0.098,,227000000,,99.47,,,,,,,,,,,,,,,,0.322,,,,,,true,true,12,2025-07-01,2026-06-30,1
2025-08-13,5530,2025-06-30,,6586000000,0.021,,,,,244000000,-0.271,235000000,-0.284,112000000,,-0.234,49.27,,,,,,5936000000,1573000000,0.265,686.82,1573000000,,,,,64.00,,,,2294488,3640,2289774,false,false,12,2024-07-01,2025-06-30,0
2025-08-13,5530,2024-06-30,,6448000000,0.110,,,,,336000000,0.747,328000000,0.741,147000000,,0.163,64.37,,,,,,5956000000,1533000000,0.257,670.49,1533000000,,,,,64.00,,,,2290288,3336,2286952,false,false,12,2023-07-01,2024-06-30,-1
2025-08-13,5530,2026-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2025-07-01,2026-06-30,1
